cycle,capacity,voltage,current,temperature,max_voltage,min_voltage,max_temperature,discharge_duration_s,num_points
651,0.36261547405555106,3.366174564128969,-1.0995817009995623,25.0,3.9870972633361816,2.699781894683838,25.0,1187.1985161248595,41
652,0.35812384113713724,3.3565996100262896,-1.0996037256426927,25.0,3.9870972633361816,2.699943780899048,25.0,1172.4644878152758,41
653,0.2553029773832673,3.348050438124558,-1.099593396844535,25.0,3.857588529586792,2.699943780899048,25.0,835.8451941199601,29
654,0.24282039535062575,3.3399184686797008,-1.0996007365839822,25.0,3.8515987396240234,2.699943780899048,25.0,794.9708781149238,28
655,0.3509016814274432,3.3566695868968965,-1.0996136367321014,25.0,3.9869353771209717,2.699781894683838,25.0,1148.8086710628122,40
656,0.3482013301913235,3.3668091480548563,-1.0996055327928984,25.0,3.9870972633361816,2.699943780899048,25.0,1139.9806915018708,39
657,0.35184144065705864,3.3576935112476347,-1.0995820313692093,25.0,3.9870972633361816,2.699781894683838,25.0,1151.9206399545074,40
658,0.3541221393235996,3.3671678841114043,-1.0995820313692093,25.0,3.9870972633361816,2.699943780899048,25.0,1159.3867536857724,40
659,0.25258691943885514,3.344159594897566,-1.0996120798176732,25.0,3.8590455055236816,2.699781894683838,25.0,826.9391018953174,29
660,0.3587470824693157,3.3628618077534003,-1.099625750285823,25.0,3.9872591495513916,2.699943780899048,25.0,1174.4804928572848,41
661,0.358711473675021,3.360840215915587,-1.0995817009995623,25.0,3.9874210357666016,2.699943780899048,25.0,1174.4178234618157,41
662,0.3552511249684947,3.3686612784862517,-1.099586546421051,25.0,3.9874210357666016,2.699943780899048,25.0,1163.0741275195032,40
663,0.3448014362819798,3.360055611683772,-1.0996101636153002,25.0,3.9870972633361816,2.699943780899048,25.0,1128.8405037624761,39
664,0.3333899957468196,3.3473119484750846,-1.0995542281552364,25.0,3.9867734909057617,2.699943780899048,25.0,1091.5440001403913,38
665,0.33011413284265984,3.3376499288960506,-1.0995589808413857,25.0,3.9869353771209717,2.699781894683838,25.0,1080.8098323279992,38
666,0.32638196388162355,3.3461959168717668,-1.099539199390927,25.0,3.9869353771209717,2.699943780899048,25.0,1068.606940889731,37
667,0.3230733909274588,3.336937814145475,-1.0995538428023055,25.0,3.9867734909057617,2.699943780899048,25.0,1057.763290438801,37
668,0.3206149021544532,3.348224103450775,-1.0995484193166096,25.0,3.9869353771209717,2.699943780899048,25.0,1049.716634775512,36
669,0.3178926179143947,3.3421129253175526,-1.0995434025923412,25.0,3.9869353771209717,2.699781894683838,25.0,1040.8104413533583,36
670,0.3145564949668267,3.3332766625616284,-1.0995735029379528,25.0,3.9867734909057617,2.699943780899048,25.0,1029.8574568564072,36
671,0.3114670146144861,3.3434024947030205,-1.099553006035941,25.0,3.9867734909057617,2.699943780899048,25.0,1019.7638785298914,35
672,0.312659302454333,3.328986704349518,-1.0995434025923412,25.0,3.9867734909057617,2.699943780899048,25.0,1023.6701685674489,36
673,0.31418446140680834,3.3335464795430503,-1.099593569835027,25.0,3.9869353771209717,2.699943780899048,25.0,1028.6231917738914,36
674,0.31462256020637464,3.3381736940807767,-1.0995534360408783,25.0,3.9869353771209717,2.699943780899048,25.0,1030.0943849375471,36
675,0.31148965298048453,3.347301619393485,-1.0995323657989502,25.0,3.9866116046905518,2.699943780899048,25.0,1019.8577171722427,35
676,0.30637127787806445,3.3340038708278112,-1.099553006035941,25.0,3.9869353771209717,2.699943780899048,25.0,1003.0764813376591,35
677,0.3077668580019736,3.337278597695487,-1.0995788063321794,25.0,3.9869353771209717,2.699943780899048,25.0,1007.6259330967441,35
678,0.3015487857451528,3.339592323583715,-1.0995844216907726,25.0,3.9869353771209717,2.699943780899048,25.0,987.2646340159699,34
679,0.4971294030134317,3.4245095465864455,-1.0995749362877436,25.0,3.9877448081970215,2.699781894683838,25.0,1627.5975822107866,56
680,0.4712417859793873,3.4094888759109208,-1.0995582634547971,25.0,3.9874210357666016,2.699943780899048,25.0,1542.8644007965922,53
681,0.4611231994528903,3.4013385405907264,-1.0995893249144921,25.0,3.9875829219818115,2.699943780899048,25.0,1509.6931337192655,52
682,0.45685267057696843,3.408269957000134,-1.0995578625622917,25.0,3.9874210357666016,2.699943780899048,25.0,1495.756152340211,51
683,0.439556716073196,3.396336472764307,-1.099568486213684,25.0,3.9874210357666016,2.699781894683838,25.0,1439.116260977462,49
684,0.42951741693807166,3.3896342466274896,-1.0995233356952667,25.0,3.9872591495513916,2.699943780899048,25.0,1406.3041728092358,48
685,0.42188615334515667,3.3743731528520584,-1.099534623324871,25.0,3.9874210357666016,2.699781894683838,25.0,1381.3045371733606,48
686,0.41552163608854553,3.3762024057672377,-1.0995262176432508,25.0,3.9870972633361816,2.699943780899048,25.0,1360.476894150488,47
687,0.41007360978735813,3.3801769899285357,-1.0995056681011035,25.0,3.9874210357666016,2.699943780899048,25.0,1342.6646419717,46
688,0.40471489830446444,3.3691265272057573,-1.09954100328943,25.0,3.9870972633361816,2.699781894683838,25.0,1325.0712213451043,46
689,0.3957878524572443,3.36627975569831,-1.0995042721430461,25.0,3.9870972633361816,2.699943780899048,25.0,1295.8998698536307,45
690,0.3948372603165582,3.3643659167819555,-1.0994962453842163,25.0,3.9872591495513916,2.699943780899048,25.0,1292.7905165245757,45
691,0.39492127877855066,3.365678972668118,-1.09954039255778,25.0,3.9872591495513916,2.699781894683838,25.0,1293.0090938676149,45
692,0.39953052121455723,3.3789500289493137,-1.0995122989018757,25.0,3.9874210357666016,2.699943780899048,25.0,1308.134122459218,45
693,0.3984064997271916,3.378759362962511,-1.0995042721430461,25.0,3.9874210357666016,2.699943780899048,25.0,1304.4625904690474,45
694,0.3949070560065821,3.373150904973348,-1.0994962453842163,25.0,3.9872591495513916,2.699943780899048,25.0,1293.0095560792834,45
695,0.39209686021741347,3.3831493150104177,-1.099556172435934,25.0,3.9872591495513916,2.699943780899048,25.0,1283.743900226429,44
696,0.3841271277451978,3.382246876871863,-1.0995432859243348,25.0,3.9874210357666016,2.699943780899048,25.0,1257.6662588873878,43
697,0.3768199506609131,3.363456836966581,-1.09953908587611,25.0,3.9870972633361816,2.699943780899048,25.0,1233.7449413230643,43
698,0.3712571267235957,3.3683467649278187,-1.0994910853249686,25.0,3.9872591495513916,2.699943780899048,25.0,1215.5888845119625,42
699,0.26391208333044486,3.3511614322662355,-1.0994962453842163,25.0,3.857264757156372,2.699943780899048,25.0,864.1103860763833,30
700,0.36600340525493225,3.3737081609121184,-1.099506817212919,25.0,3.9870972633361816,2.699781894683838,25.0,1198.3705183994025,41
701,0.36261547405555106,3.366174564128969,-1.0995817009995623,25.0,3.9870972633361816,2.699781894683838,25.0,1187.1985161248595,41
702,0.35812384113713724,3.3565996100262896,-1.0996037256426927,25.0,3.9870972633361816,2.699943780899048,25.0,1172.4644878152758,41
703,0.2553029773832673,3.348050438124558,-1.099593396844535,25.0,3.857588529586792,2.699943780899048,25.0,835.8451941199601,29
704,0.24282039535062575,3.3399184686797008,-1.0996007365839822,25.0,3.8515987396240234,2.699943780899048,25.0,794.9708781149238,28
705,0.3509016814274432,3.3566695868968965,-1.0996136367321014,25.0,3.9869353771209717,2.699781894683838,25.0,1148.8086710628122,40
706,0.3482013301913235,3.3668091480548563,-1.0996055327928984,25.0,3.9870972633361816,2.699943780899048,25.0,1139.9806915018708,39
707,0.35184144065705864,3.3576935112476347,-1.0995820313692093,25.0,3.9870972633361816,2.699781894683838,25.0,1151.9206399545074,40
708,0.3541221393235996,3.3671678841114043,-1.0995820313692093,25.0,3.9870972633361816,2.699943780899048,25.0,1159.3867536857724,40
709,0.25258691943885514,3.344159594897566,-1.0996120798176732,25.0,3.8590455055236816,2.699781894683838,25.0,826.9391018953174,29
710,0.3587470824693157,3.3628618077534003,-1.099625750285823,25.0,3.9872591495513916,2.699943780899048,25.0,1174.4804928572848,41
711,0.358711473675021,3.360840215915587,-1.0995817009995623,25.0,3.9874210357666016,2.699943780899048,25.0,1174.4178234618157,41
712,0.3552511249684947,3.3686612784862517,-1.099586546421051,25.0,3.9874210357666016,2.699943780899048,25.0,1163.0741275195032,40
713,0.3448014362819798,3.360055611683772,-1.0996101636153002,25.0,3.9870972633361816,2.699943780899048,25.0,1128.8405037624761,39
714,0.3333899957468196,3.3473119484750846,-1.0995542281552364,25.0,3.9867734909057617,2.699943780899048,25.0,1091.5440001403913,38
715,0.33011413284265984,3.3376499288960506,-1.0995589808413857,25.0,3.9869353771209717,2.699781894683838,25.0,1080.8098323279992,38
716,0.32638196388162355,3.3461959168717668,-1.099539199390927,25.0,3.9869353771209717,2.699943780899048,25.0,1068.606940889731,37
717,0.3230733909274588,3.336937814145475,-1.0995538428023055,25.0,3.9867734909057617,2.699943780899048,25.0,1057.763290438801,37
718,0.3206149021544532,3.348224103450775,-1.0995484193166096,25.0,3.9869353771209717,2.699943780899048,25.0,1049.716634775512,36
719,0.3178926179143947,3.3421129253175526,-1.0995434025923412,25.0,3.9869353771209717,2.699781894683838,25.0,1040.8104413533583,36
720,0.3145564949668267,3.3332766625616284,-1.0995735029379528,25.0,3.9867734909057617,2.699943780899048,25.0,1029.8574568564072,36
721,0.3114670146144861,3.3434024947030205,-1.099553006035941,25.0,3.9867734909057617,2.699943780899048,25.0,1019.7638785298914,35
722,0.312659302454333,3.328986704349518,-1.0995434025923412,25.0,3.9867734909057617,2.699943780899048,25.0,1023.6701685674489,36
723,0.31418446140680834,3.3335464795430503,-1.099593569835027,25.0,3.9869353771209717,2.699943780899048,25.0,1028.6231917738914,36
724,0.31462256020637464,3.3381736940807767,-1.0995534360408783,25.0,3.9869353771209717,2.699943780899048,25.0,1030.0943849375471,36
725,0.31148965298048453,3.347301619393485,-1.0995323657989502,25.0,3.9866116046905518,2.699943780899048,25.0,1019.8577171722427,35
726,0.30637127787806445,3.3340038708278112,-1.099553006035941,25.0,3.9869353771209717,2.699943780899048,25.0,1003.0764813376591,35
727,0.3077668580019736,3.337278597695487,-1.0995788063321794,25.0,3.9869353771209717,2.699943780899048,25.0,1007.6259330967441,35
728,0.3015487857451528,3.339592323583715,-1.0995844216907726,25.0,3.9869353771209717,2.699943780899048,25.0,987.2646340159699,34
729,1.1384504398664668,3.6507483861025642,-1.0997143199737058,25.0,4.075486660003662,2.699943780899048,25.0,3726.8046428114176,374
730,1.1285696026098488,3.6446661014556883,-1.0996667337417603,25.0,4.024654865264893,2.699943780899048,25.0,3694.6173571506515,125
731,1.1283069234888363,3.6467926292419435,-1.099620499610901,25.0,4.026273727416992,2.699943780899048,25.0,3693.914794047363,125
732,1.127931610981992,3.646432596206665,-1.0996363925933839,25.0,4.026273727416992,2.699781894683838,25.0,3692.632358339615,125
733,1.122191759943712,3.658435179341224,-1.0997112201106163,25.0,4.028216361999512,2.699458122253418,25.0,3673.5911929011345,124
734,1.1202080076196383,3.662537153690092,-1.0997490882873535,25.0,4.035177230834961,2.699620008468628,25.0,3666.969694858417,124
735,1.1140554137545697,3.6564037761380597,-1.0997549141606977,25.0,4.036472320556641,2.699781894683838,25.0,3646.812815508805,124
736,1.1018675650732381,3.650284610810827,-1.0996351017326604,25.0,4.026921272277832,2.699781894683838,25.0,3607.3057338269427,122
737,1.096895581753912,3.645769060635176,-1.0996143769045346,25.0,4.026921272277832,2.699620008468628,25.0,3591.102934665978,122
738,1.0934742889644626,3.651346153464199,-1.0996147561664424,25.0,4.027245044708252,2.699458122253418,25.0,3579.9001569226384,121
739,1.0889901774629376,3.6462715007056876,-1.0996266967994122,25.0,4.026921272277832,2.699781894683838,25.0,3565.1808660840616,121
740,1.0951388322820603,3.654416672518996,-1.0997105993208338,25.0,4.031615734100342,2.699296236038208,25.0,3585.0302958227694,122
741,1.096632708004004,3.659443091173641,-1.0997209617348969,25.0,4.035338878631592,2.699781894683838,25.0,3589.892263153568,122
742,1.096430455300898,3.6609664061030402,-1.099732804493826,25.0,4.036957740783691,2.699458122253418,25.0,3589.1907621501014,122
743,1.0960067207905533,3.661643143560066,-1.099774254150078,25.0,4.03809118270874,2.699781894683838,25.0,3587.660660803318,122
744,1.0954283094464543,3.6621752430181034,-1.0997609310462826,25.0,4.038900375366211,2.699943780899048,25.0,3585.817851732485,122
745,1.0949938347457109,3.662837388085537,-1.0998083020819993,25.0,4.03971004486084,2.699943780899048,25.0,3584.241416751407,122
746,1.094473830706821,3.6632620037579144,-1.0998083020819993,25.0,4.0405192375183105,2.699943780899048,25.0,3582.5392294907942,122
747,1.0937246367754683,3.663135946774092,-1.0998186644960621,25.0,4.0410051345825195,2.699620008468628,25.0,3580.054770341143,122
748,1.0927442679949608,3.6625932298722814,-1.0998038610474008,25.0,4.0410051345825195,2.699458122253418,25.0,3576.8834384111688,122
749,1.0920374057621545,3.6703683896498247,-1.0998162543478092,25.0,4.04149055480957,2.699296236038208,25.0,3574.5405111107975,121
750,1.0912463064886144,3.670106166650441,-1.0998147617686878,25.0,4.04181432723999,2.699458122253418,25.0,3571.962532886304,121
751,1.0905827559705408,3.6699135106457166,-1.0998699871961735,25.0,4.041976451873779,2.699781894683838,25.0,3569.605210791342,121
752,1.0899635579661764,3.6698987937170613,-1.0998550614049611,25.0,4.042300224304199,2.699781894683838,25.0,3567.6207884037867,121
753,1.0893150337112918,3.669670008430796,-1.0998267024016577,25.0,4.04278564453125,2.699458122253418,25.0,3565.589471338317,121
754,1.0885088231813442,3.669058592851497,-1.099849092073677,25.0,4.042947769165039,2.699620008468628,25.0,3562.8863512277603,121
755,1.0877288102973623,3.6683481724794245,-1.0998789436561016,25.0,4.042947769165039,2.699943780899048,25.0,3560.2304331734776,121
756,1.0769285606043573,3.65808464884758,-1.099729523062706,25.0,4.04035758972168,2.699620008468628,25.0,3525.359480504878,120
757,1.0693792340344714,3.6538655818009578,-1.0996382987799764,25.0,4.032263278961182,2.699620008468628,25.0,3500.949533567764,119
758,1.0657087649473065,3.6570725158109503,-1.099631237781654,25.0,4.031130313873291,2.699296236038208,25.0,3488.9489887291566,118
759,1.0629931108170596,3.6538745872044966,-1.099638890411894,25.0,4.029996871948242,2.699781894683838,25.0,3480.026671210304,118
760,1.059966913661512,3.64936236809876,-1.099600627260693,25.0,4.0287017822265625,2.699781894683838,25.0,3470.2450602306053,118
761,1.0701830175473703,3.6614551684435677,-1.0997081113462688,25.0,4.035015106201172,2.699620008468628,25.0,3503.3456959025934,119
762,1.0725903112188289,3.666447779711555,-1.099767300261169,25.0,4.03809118270874,2.699620008468628,25.0,3511.0355982696638,119
763,1.064550149780475,3.6618165868823813,-1.099692458823576,25.0,4.039224147796631,2.699943780899048,25.0,3484.9520727526397,118
764,1.0567741255009093,3.6560851141937776,-1.0996194252601037,25.0,4.029673099517822,2.699781894683838,25.0,3459.7298871399835,117
765,1.0543420613188499,3.6530217370416365,-1.0996086200078328,25.0,4.0287017822265625,2.699620008468628,25.0,3451.807370855473,117
766,1.0529697600770118,3.6517501753619594,-1.099597814755562,25.0,4.028378009796143,2.699620008468628,25.0,3447.3387357564643,117
767,1.0505823179997786,3.64791472752889,-1.0995885531107585,25.0,4.027406692504883,2.699781894683838,25.0,3439.557091921568,117
768,1.060836132089871,3.6599178637488414,-1.099698580927768,25.0,4.033882141113281,2.699458122253418,25.0,3472.782109135762,118
769,1.063234404498038,3.6647264149229404,-1.099764393547834,25.0,4.0366339683532715,2.699943780899048,25.0,3480.4250234290957,118
770,1.0579625837560793,3.6580191345538124,-1.0997261303966328,25.0,4.03776741027832,2.699458122253418,25.0,3463.2826713277027,118
771,1.0483225343273754,3.647077625633305,-1.0996117072227674,25.0,4.028054237365723,2.699943780899048,25.0,3432.0889873150736,117
772,1.0472646917982238,3.6547638917791434,-1.0995980675878196,25.0,4.028054237365723,2.699620008468628,25.0,3428.6671107178554,116
773,1.0463680346133275,3.6541596137244126,-1.0995996245022477,25.0,4.028216361999512,2.699781894683838,25.0,3425.729571073316,116
774,1.0446960514281742,3.6524584170045524,-1.0995824984435378,25.0,4.028378009796143,2.699620008468628,25.0,3420.307574406266,116
775,1.0510852489437157,3.6556382016239004,-1.0996672770915887,25.0,4.029511451721191,2.699781894683838,25.0,3440.952266522683,117
776,1.0551841477938724,3.664225060715635,-1.0997197597454755,25.0,4.035662651062012,2.699943780899048,25.0,3454.2056498900056,117
777,1.0564322866981246,3.6588148464590815,-1.0997536798654977,25.0,4.036957740783691,2.699781894683838,25.0,3458.191741731018,118
778,1.0436201315111122,3.6526649655966925,-1.0995871691868222,25.0,4.029349327087402,2.699943780899048,25.0,3416.761421104893,116
779,1.0425880179461797,3.651428491904818,-1.0996027383311042,25.0,4.029025554656982,2.699458122253418,25.0,3413.339292173274,116
780,1.0413866798520712,3.649878012722936,-1.0995949537589633,25.0,4.028378009796143,2.699458122253418,25.0,3409.4329713163897,116
781,1.0394081586226498,3.6473897202261565,-1.099576270785825,25.0,4.027892589569092,2.699943780899048,25.0,3403.0108857760206,116
782,1.0444258085835398,3.6477916487332047,-1.099551360154974,25.0,4.026921272277832,2.699620008468628,25.0,3419.5087030818686,116
783,1.0437766120791647,3.647130146108825,-1.0995560308982586,25.0,4.023845195770264,2.699781894683838,25.0,3417.38144611381,116
784,1.0509846881661131,3.658394408022237,-1.0996595590542524,25.0,4.033234596252441,2.699781894683838,25.0,3440.6522574173287,117
785,1.0520476707863335,3.660480933311658,-1.0997058672782702,25.0,4.034691333770752,2.699781894683838,25.0,3443.982257544063,117
786,1.0379732849865475,3.6448270859925644,-1.0995386476102083,25.0,4.024168968200684,2.699781894683838,25.0,3398.428179467097,115
787,1.037451826800826,3.643655874418176,-1.0995386476102083,25.0,4.021902561187744,2.699620008468628,25.0,3396.724547823891,115
788,1.0382806739511248,3.6471497929614523,-1.0995402180630227,25.0,4.023359775543213,2.699781894683838,25.0,3399.428064841777,115
789,1.0358244828132002,3.6434137510216753,-1.0995731975721277,25.0,4.022873878479004,2.699943780899048,25.0,3391.2872999915853,115
790,1.0339626660440187,3.6397100842517354,-1.099522943082063,25.0,4.020122051239014,2.699620008468628,25.0,3385.3498264420778,115
791,1.0429345118941513,3.6545517691250504,-1.0996556734216625,25.0,4.029025554656982,2.699781894683838,25.0,3414.3077920963988,116
792,1.043394822103904,3.6569409802042205,-1.099677470223657,25.0,4.031454086303711,2.699943780899048,25.0,3415.7470966735855,116
793,1.0326753935850703,3.6414485952128537,-1.0995669157608696,25.0,4.023197650909424,2.699943780899048,25.0,3380.991505461745,115
794,1.0284977218651683,3.6428258481778597,-1.0995193751234758,25.0,4.0202836990356445,2.699943780899048,25.0,3367.4593985555694,114
795,1.025950027923693,3.639250163446393,-1.0995272962670577,25.0,4.019312381744385,2.699620008468628,25.0,3359.100276832469,114
796,1.0245171318543513,3.6382405067745007,-1.0995589808413857,25.0,4.020122051239014,2.699943780899048,25.0,3354.3035782026127,114
797,1.020805570160329,3.6396789213197422,-1.0996452021387826,25.0,4.017855644226074,2.699458122253418,25.0,3341.896751984954,113
798,1.0314980041751476,3.648282994394717,-1.099747517834539,25.0,4.025302410125732,2.699620008468628,25.0,3376.589057558216,115
799,1.0324367345780452,3.652227372708528,-1.0997757859852002,25.0,4.028540134429932,2.699781894683838,25.0,3379.575599126518,115
800,1.0217598658071034,3.6394631716243007,-1.099712652072572,25.0,4.027730464935303,2.699620008468628,25.0,3344.8211873406544,114
801,1.01485710949984,3.633372534692815,-1.0996324161512663,25.0,4.017045974731445,2.699943780899048,25.0,3322.4599936446175,113
802,1.0158258641116042,3.63759446144104,-1.0996196301637498,25.0,4.018503189086914,2.699781894683838,25.0,3325.663477651775,113
803,0.8930596048050918,3.6087702019046053,-1.099563013423573,25.0,3.9265518188476562,2.699943780899048,25.0,2923.9024525256827,99
804,1.0114048987272761,3.6405446167503084,-1.0995330108063561,25.0,4.018179416656494,2.699620008468628,25.0,3311.4598474102095,112
805,1.0170393758388256,3.642754748859237,-1.0995812722012006,25.0,4.015913009643555,2.699296236038208,25.0,3329.7584536280483,113
806,1.0217468419696731,3.6476497671060395,-1.0996350238197727,25.0,4.025949954986572,2.699943780899048,25.0,3345.0116744711995,114
807,1.0220676610435218,3.6494021060173973,-1.0996825506812649,25.0,4.027568817138672,2.699781894683838,25.0,3345.9188949698582,114
808,1.0218768622517511,3.6500510667499744,-1.0996667083941007,25.0,4.028378009796143,2.699943780899048,25.0,3345.341298996471,114
809,1.0215740756793381,3.6502811155821147,-1.0997047298832943,25.0,4.028863906860352,2.699943780899048,25.0,3344.2325830115005,114
810,1.0212166460372398,3.6505338811037835,-1.0997253248566075,25.0,4.029349327087402,2.699781894683838,25.0,3342.9989987276495,114
811,1.0214541116862947,3.6516727669197215,-1.0997459198299206,25.0,4.029996871948242,2.699943780899048,25.0,3343.718961039558,114
812,1.0212357045796456,3.651988016931634,-1.099718987941742,25.0,4.030644416809082,2.699620008468628,25.0,3343.0786432856694,114
813,1.0207877767426279,3.6519837588594672,-1.0997395829150551,25.0,4.030806541442871,2.699943780899048,25.0,3341.547943362966,114
814,1.02009241378366,3.651246750563906,-1.0997538409735028,25.0,4.030968189239502,2.699620008468628,25.0,3339.2354737967253,114
815,1.0195709888134608,3.6593372948401797,-1.0997570795295513,25.0,4.030806541442871,2.699620008468628,25.0,3337.5168982539326,113
816,1.0191111119164495,3.658970543768554,-1.0997299093060788,25.0,4.031130313873291,2.699620008468628,25.0,3336.095300155692,113
817,1.0188927163035397,3.659037872753312,-1.0997347040513976,25.0,4.031291961669922,2.699458122253418,25.0,3335.361266451888,113
818,1.0187922338316695,3.659249904936394,-1.0997602760264305,25.0,4.031454086303711,2.699781894683838,25.0,3334.9553411742672,113
819,1.0187566486837443,3.659648165238642,-1.0997634725233094,25.0,4.031777858734131,2.699296236038208,25.0,3334.8305791830644,113
820,1.0194722692418914,3.661238374963271,-1.0997954374921006,25.0,4.032101631164551,2.699781894683838,25.0,3337.0814429325983,113
821,1.0200818957152615,3.654387904886614,-1.0998172111678541,25.0,4.03372049331665,2.699620008468628,25.0,3339.0044698929414,114
822,0.9106339943116324,3.6239779369503844,-1.0998022065443152,25.0,3.948244571685791,2.699458122253418,25.0,2980.788184337318,102
823,1.0007356925831343,3.6415163310798437,-1.0995977730364412,25.0,4.020931243896484,2.699943780899048,25.0,3276.336604360491,111
824,1.0021458613999428,3.6439460805944495,-1.0996286869049072,25.0,4.019312381744385,2.699943780899048,25.0,3280.852625178173,111
825,0.9992175862914243,3.639763301557249,-1.0996156705392373,25.0,4.018988609313965,2.699781894683838,25.0,3271.3052738886327,111
826,0.9982688114780989,3.638633017067437,-1.0996010271278587,25.0,4.018341064453125,2.699781894683838,25.0,3268.2398816123605,111
827,0.9952855410850251,3.6309558421641857,-1.0995408264366355,25.0,4.015103340148926,2.699620008468628,25.0,3258.6637670416385,111
828,1.0069716897501344,3.650149349655424,-1.0996910376208169,25.0,4.025140285491943,2.699620008468628,25.0,3296.466681640595,112
829,1.0079247648997118,3.6529548913240433,-1.0997313505836896,25.0,4.027082920074463,2.699781894683838,25.0,3299.4679184518754,112
830,0.9933491163005971,3.6397095116701994,-1.0995471423322505,25.0,4.017855644226074,2.699620008468628,25.0,3252.3049225043505,110
831,0.9909078186831196,3.635537279735912,-1.0995110219175166,25.0,4.014941692352295,2.699781894683838,25.0,3244.4137955326587,110
832,0.9966325824703438,3.632288846883688,-1.0995310641623832,25.0,4.015265464782715,2.699620008468628,25.0,3263.1011062934995,111
833,0.885660042339333,3.6106883058644303,-1.0996432810118704,25.0,3.9299514293670654,2.699620008468628,25.0,2899.4685090631247,99
834,1.0068452254548341,3.6490248271397183,-1.0997329631022044,25.0,4.0249786376953125,2.699296236038208,25.0,3295.935285491869,112
835,1.0072171326603119,3.6514039678233012,-1.0997184504355704,25.0,4.026597499847412,2.699781894683838,25.0,3297.202326785773,112
836,0.9925444599216254,3.6362054239619863,-1.0995537096803838,25.0,4.015589237213135,2.699620008468628,25.0,3249.648579666391,110
837,0.9941831030829801,3.6315669218699136,-1.0995977730364412,25.0,4.0163984298706055,2.699943780899048,25.0,3254.8831800613552,111
838,0.9947307175845171,3.633038482150516,-1.0996026541735675,25.0,4.017531871795654,2.699781894683838,25.0,3256.6650564391166,111
839,0.9939510097880268,3.632339896382512,-1.099581502579354,25.0,4.017531871795654,2.699943780899048,25.0,3254.165116995573,111
840,0.9954730970404019,3.6339485387544372,-1.0996010271278587,25.0,4.0168843269348145,2.699781894683838,25.0,3259.1025452595204,111
841,1.0034002386852257,3.644678479858807,-1.099723287991115,25.0,4.0244927406311035,2.699781894683838,25.0,3284.6858800109476,112
842,1.005338819191502,3.649608769587108,-1.0997329631022044,25.0,4.026435375213623,2.699620008468628,25.0,3290.9997356627136,112
843,0.9930794541284336,3.6406116593967783,-1.0996111739765515,25.0,4.018826961517334,2.699943780899048,25.0,3251.227956466377,110
844,0.9917482917398379,3.638252533565868,-1.0996078903024846,25.0,4.0163984298706055,2.699943780899048,25.0,3246.883641384542,110
845,0.8721333154602589,3.6065538691491197,-1.099618756893984,25.0,3.9247710704803467,2.699781894683838,25.0,2855.247956417501,97
846,0.9898144840447584,3.6352311611175536,-1.0995832627469844,25.0,4.016722202301025,2.699620008468628,25.0,3240.618996281177,110
847,0.9917323797098158,3.638552758910439,-1.0995881882580845,25.0,4.017693519592285,2.699458122253418,25.0,3246.8841750193387,110
848,0.9994530444117784,3.6470189889272056,-1.0997116662360527,25.0,4.0207695960998535,2.699620008468628,25.0,3271.794414428994,111
849,1.0033187313321381,3.647696499313627,-1.0996426620653696,25.0,4.027245044708252,2.699943780899048,25.0,3284.6566136796027,112
850,1.0040723149760773,3.649556738989694,-1.0996507246579443,25.0,4.028054237365723,2.699620008468628,25.0,3287.095462406054,112
851,0.9894737530753192,3.635819840431213,-1.0995241566137834,25.0,4.017855644226074,2.699943780899048,25.0,3239.6810265667737,110
852,0.9925055626434661,3.641401954130693,-1.0995307239619168,25.0,4.017693519592285,2.699781894683838,25.0,3249.5881321989,110
853,0.996783879439579,3.640429806064915,-1.099618924630655,25.0,4.018503189086914,2.699781894683838,25.0,3263.339953109622,111
854,0.8922584604059102,3.6166847944259644,-1.0997436702251435,25.0,3.940797805786133,2.699781894683838,25.0,2920.8023816794157,100
855,1.0043367952640083,3.651502253753798,-1.0997781136206217,25.0,4.030320644378662,2.699620008468628,25.0,3287.5816198382527,112
856,1.0048332130531725,3.6524750143289566,-1.099758763398443,25.0,4.029996871948242,2.699620008468628,25.0,3289.2695692516863,112
857,1.005180709114732,3.652898522359984,-1.0997603759169579,25.0,4.029996871948242,2.699943780899048,25.0,3290.3949773944914,112
858,1.005552583762289,3.653546065092087,-1.099808751472405,25.0,4.030158996582031,2.699458122253418,25.0,3291.4735848344862,112
859,1.0059339705405606,3.6543410399130414,-1.0998119775738036,25.0,4.030644416809082,2.699943780899048,25.0,3292.708427581936,112
860,1.0062340774139518,3.655029054198946,-1.0998006899441992,25.0,4.030806541442871,2.699781894683838,25.0,3293.7244565356523,112
861,1.0074116058095681,3.6573677297149385,-1.0998055264353752,25.0,4.031454086303711,2.699296236038208,25.0,3297.5693755019456,112
862,1.0077391075646125,3.6576091093676433,-1.0998393893241882,25.0,4.031777858734131,2.699620008468628,25.0,3298.5386792607605,112
863,1.0079395694667537,3.6580441743135452,-1.099824876657554,25.0,4.031939506530762,2.699620008468628,25.0,3299.241626035422,112
864,1.008001816264986,3.658302903175354,-1.0997974638428007,25.0,4.032101631164551,2.699943780899048,25.0,3299.523160437122,112
865,1.0084974569851575,3.658920092242105,-1.0998071389538902,25.0,4.032101631164551,2.699620008468628,25.0,3301.1176879610866,112
866,1.0086568358022394,3.6592380830219815,-1.0998313267316138,25.0,4.032425403594971,2.699620008468628,25.0,3301.570374051109,112
867,1.0087194809359243,3.659425986664636,-1.0998200391020094,25.0,4.032425403594971,2.699781894683838,25.0,3301.804985402152,112
